Rank,Site,SNI,HTTP,DNS
13267,americanapparel.net,open,blocked,open
13268,ssense.com,open,open,open
13269,mia.com,open,open,open
13270,trafficbroker.com,open,open,open
13271,mature-beauty.com,open,blocked,open
13272,franceinter.fr,open,open,open
13273,baobao18.com,open,open,open
13274,shjnet.cn,open,open,unknown
13275,nowscore.com,open,blocked,open
13276,sprinthost.ru,open,open,open
13277,malwaretips.com,open,open,open
13278,wa.edu.au,open,open,unknown
13279,pcgames-download.net,open,open,open
13280,deepika.com,open,open,open
13281,royallib.com,open,open,open
13282,iwastesomuchtime.com,open,open,open
13283,state.nc.us,open,open,open
13284,materiel.net,open,open,open
13285,savingstory.com,open,open,open
13286,myshared.ru,open,open,open
13287,bicycling.com,open,open,open
13288,lingvo-online.ru,open,open,open
13289,2chcopipe.com,open,open,open
13290,parismatch.com,open,blocked,open
13291,ilovepdf.com,open,open,open
13292,jiangshi.org,open,open,open
13293,cncrk.com,open,open,open
13294,leagueathletics.com,open,open,open
13295,americangreetings.com,open,open,open
13296,fullypcgames.net,open,open,open
13297,computeruniverse.net,open,open,open
13298,123contactform.com,open,open,open
13299,re-direcciona.me,open,open,open
13300,nwpu.edu.cn,open,open,unknown
13301,yakkun.com,open,open,open
13302,haoxue.com,open,open,open
13303,sellfile.ir,open,open,open
13304,lativ.com.tw,open,open,open
13305,hostingraja.in,open,open,open
13306,cmail20.com,open,open,open
13307,adidas.ru,open,open,open
13308,infoalert.ro,open,open,open
13309,dafun.io,open,open,open
13310,topyaps.com,open,blocked,open
13311,155game.com,open,open,open
13312,kisspornmovies.com,open,blocked,open
13313,recruit.net,open,open,open
13314,devexpress.com,open,open,open
13315,centanet.com,open,open,open
13316,momon-ga.com,open,blocked,open
13317,sld.cu,open,open,unknown
13318,websurf.ru,open,blocked,open
13319,mtggoldfish.com,open,open,open
13320,sportpesa.com,open,open,open
13321,indianautosblog.com,open,open,open
13322,roshd.ir,open,open,open
13323,purelovers.com,open,blocked,open
13324,smiles.com.br,open,open,open
13325,hlxiang.com,open,open,open
13326,dtvce.com,open,open,unknown
13327,projectbreakthrough.com,open,open,open
13328,mp.gov.in,open,open,open
13329,smartertravel.com,open,open,open
13330,autocar.co.uk,open,open,open
13331,oem.com.mx,open,open,open
13332,billpaysite.com,open,open,open
13333,maplin.co.uk,open,open,open
13334,lootool.com,open,open,open
13335,hrenh.com,open,open,open
13336,sasa.com,open,open,open
13337,flyflv.com,open,blocked,open
13338,liulichangchina.com,open,open,open
13339,queerty.com,open,blocked,open
13340,51aimei.com,open,blocked,open
13341,searchquotes.com,open,open,open
13342,emp3s.ws,open,open,open
13343,chatrandom.com,open,blocked,open
13344,tunisia-sat.com,open,open,open
13345,rarbg.com,blocked,blocked,blocked
13346,yixiaoba.com,open,open,open
13347,vktarget.ru,open,open,open
13348,googleping.com,open,open,open
13349,di.fm,open,blocked,open
13350,elizabethavenuewest.com,open,open,open
13351,alphatv.gr,open,open,open
13352,list.am,open,open,open
13353,uploading-us.info,open,open,open
13354,healthyfoodlovers.com,open,open,open
13355,tvmovie.de,open,open,open
13356,catalunyacaixa.com,open,open,open
13357,careers24.com,open,open,open
13358,onepagelove.com,open,open,open
13359,zaim.net,open,open,open
13360,saldiprivati.com,open,open,open
13361,zonaprop.com.ar,open,open,open
13362,monosnap.com,open,open,open
13363,maduradas.com,open,open,open
13364,visitkorea.or.kr,open,open,open
13365,excnn.com,open,open,open
13366,acura.com,open,open,open
13367,9978.cn,open,open,open
13368,zalando.ch,open,open,open
13369,inbank.it,open,open,unknown
13370,flypeach.com,open,open,open
13371,runningstatus.in,open,open,open
13372,qrz.com,open,open,open
13373,omgvoice.com,open,open,open
13374,baocai.com,open,open,open
13375,huffingtonpost.com.au,open,open,open
13376,aichi.jp,open,open,unknown
13377,virginaustralia.com,open,open,open
13378,mediafree.co,open,open,open
13379,nbcchicago.com,open,open,open
13380,icd10data.com,open,open,open
13381,principal.com,open,open,open
13382,verabradley.com,open,open,open
13383,tributes.com,open,open,open
13384,444ip.com,open,open,open
13385,webindia123.com,open,open,open
13386,4inlook.com,open,open,open
13387,creema.jp,open,open,open
13388,sia.eu,open,open,unknown
13389,kleinezeitung.at,open,blocked,open
13390,interjet.com.mx,open,open,open
13391,carandbike.com,open,open,open
13392,subscribe.wordpress.com,open,open,open
13393,alvolante.it,open,open,open
13394,vozpopuli.com,open,open,open
13395,1prime.ru,open,open,open
13396,kasikornbank.com,open,open,open
13397,dramatime.me,open,open,open
13398,photoshop-master.ru,open,open,open
13399,7cly.com,open,open,open
13400,crpfindia.com,open,open,open
13401,hrdc-drhc.gc.ca,open,open,open
13402,acesso.gov.pt,open,open,unknown
13403,centris.ca,open,open,open
13404,teamcoco.com,open,open,open
13405,media.net,open,open,open
13406,bicaps.net,open,blocked,open
13407,carlosjeurissen.com,open,open,open
13408,atna.jp,open,open,open
13409,realblogs.org,open,open,open
13410,galeon.com,open,blocked,open
13411,bod.com.ve,open,open,unknown
13412,punchbowl.com,open,open,open
13413,freshdirect.com,open,open,open
13414,cztorrent.net,open,open,open
13415,downloadatoz.com,open,open,open
13416,he.net,open,open,open
13417,wakanow.com,open,open,open
13418,bongda365.com.vn,open,open,open
13419,hrdepartment.com,open,open,open
13420,streamzzz.com,open,open,open
13421,uniroma1.it,open,open,open
13422,uccard.co.jp,open,open,unknown
13423,olg.ca,open,open,open
13424,videosexarchive.com,open,blocked,open
13425,damn.com,open,open,open
13426,wikiloc.com,open,open,open
13427,homedecorators.com,open,open,open
13428,biedronka.pl,open,open,open
13429,bnonline.fi.cr,open,open,unknown
13430,dmir.ru,open,open,open
13431,vub.sk,open,open,open
13432,k12.mo.us,open,open,unknown
13433,bagas31.com,open,open,open
13434,csc.edu.cn,open,open,unknown
13435,uplus.co.kr,open,open,open
13436,ac-grenoble.fr,open,open,open
13437,wiwo.de,open,open,open
13438,sportscheck.com,open,open,open
13439,oldi.ru,open,open,open
13440,pubmatic.com,open,open,open
13441,iknowthatgirl.com,open,blocked,open
13442,zaful.com,open,open,open
13443,tips.net,open,open,open
13444,javseeds.com,open,blocked,open
13445,clickerlife.com,open,open,open
13446,storyfox.ru,open,open,open
13447,vit.ac.in,open,open,open
13448,lixil.co.jp,open,open,unknown
13449,nwu.ac.za,open,open,unknown
13450,eir.ie,open,open,open
13451,highcharts.com,open,open,open
13452,hardware.com.br,open,open,open
13453,enjoei.com.br,open,open,open
13454,youtube-nocookie.com,open,blocked,open
13455,dragonball-multiverse.com,open,open,open
13456,anekdot.ru,open,open,open
13457,linkomanija.net,open,open,open
13458,torrentom.com,open,open,open
13459,talbots.com,open,open,open
13460,igmhb.com,open,open,unknown
13461,caak.mn,open,blocked,open
13462,iranihaa.com,open,open,open
13463,ad.com.mx,open,open,open
13464,leopalace21.com,open,open,unknown
13465,ebay.com.sg,open,open,open
13466,newstudio.tv,open,open,open
13467,shenchuang.com,open,open,open
13468,bank-maskan.ir,open,open,open
13469,navigaweb.net,open,open,open
13470,realworld.jp,open,open,open
13471,petridish.pw,open,open,open
13472,dqmp.jp,open,open,open
13473,news24online.com,open,open,open
13474,clicknupload.me,open,open,open
13475,pcastuces.com,open,open,open
13476,ruseller.com,open,open,open
13477,torrentlee.net,open,open,open
13478,pzy.be,open,blocked,open
13479,101xp.com,open,blocked,open
13480,infos-bourses.com,open,open,open
13481,wsimg.com,open,open,open
13482,isagenix.com,open,open,open
13483,dizist.net,open,open,open
13484,popcorntv.it,open,open,open
13485,packagist.org,open,open,open
13486,toggle.sg,open,open,open
13487,airchina.com.cn,open,open,unknown
13488,eenadupratibha.net,open,open,open
13489,cell.com,open,open,open
13490,boxadstop.com,open,open,open
13491,urlshare.cn,open,open,unknown
13492,shopch.jp,open,open,open
13493,lookfantastic.com,open,open,open
13494,x3xtube.com,open,open,open
13495,calcalist.co.il,open,open,open
13496,baykoreans.net,open,open,open
13497,semprot.com,open,blocked,open
13498,winporn.com,open,blocked,open
13499,6565.cn,open,open,open
13500,cleverbridge.com,open,open,open
13501,jifang360.com,open,open,open
13502,in-en.com,open,open,open
13503,ithome.com.tw,open,open,open
13504,mistore.jp,open,open,unknown
13505,rising.cn,open,open,open
13506,userbenchmark.com,open,open,open
13507,cbn.com,open,blocked,open
13508,ehost.com,open,open,open
13509,elfinanciero.com.mx,open,open,open
13510,hostlove.com,open,open,open
13511,ca.com,open,open,open
13512,qiandao.net,open,open,unknown
13513,club-ntt-west.com,open,open,unknown
13514,fun123.com.tw,open,open,open
13515,cleaningmaster.ca,open,open,open
13516,pcbolsa.com,open,open,open
13517,6eat.com,open,open,open
13518,k12.il.us,open,open,unknown
13519,everlane.com,open,open,open
13520,k12.mi.us,open,open,unknown
13521,animalmozo.com,open,open,open
13522,quicken.com,open,open,open
13523,av.by,open,open,open
13524,sexvideoshot.com,open,blocked,open
13525,danskebank.fi,open,open,open
13526,ichangego.net,open,open,open
13527,icons8.com,open,open,open
13528,apk-dl.com,open,blocked,open
13529,groupon.es,open,open,open
13530,prensa.com,open,open,open
13531,owlgraphic.com,open,open,open
13532,code08.com,open,open,open
13533,lifeandstylemag.com,open,blocked,open
13534,cnwnews.com,open,blocked,open
13535,worldfree4u.info,open,blocked,open
13536,freedh.info,open,open,open
13537,vemale.com,open,open,open
13538,xseo.in,open,open,open
13539,alquds.co.uk,open,open,open
13540,mimibazar.cz,open,blocked,open
13541,clemson.edu,open,open,open
13542,rumah.com,open,open,open
13543,norfipc.com,open,open,open
13544,etest.net.cn,open,open,open
13545,dream-demo.com,open,open,open
13546,taxslayer.com,open,open,open
13547,ancestry.com.au,open,open,open
13548,unitymedia.de,open,open,open
13549,hancinema.net,open,blocked,open
13550,cbc-eg.com,open,open,open
13551,avto.net,open,open,open
13552,adsmarket.com,open,open,open
13553,google.cd,open,open,open
13554,d-h.st,open,open,open
13555,cibeg.com,open,open,open
13556,sofifa.com,open,open,open
13557,ikub.al,open,blocked,open
13558,menswearhouse.com,open,open,open
13559,downspeedtest.com,open,open,open
13560,ricksteves.com,open,open,open
13561,hamburg.de,open,open,open
13562,ponisha.ir,open,open,open
13563,rwth-aachen.de,open,open,unknown
13564,paradoxplaza.com,open,open,open
13565,movietickets.com,open,blocked,open
13566,addurl.nu,open,open,open
13567,nan-net.com,open,blocked,open
13568,alhayat.com,open,open,open
13569,flixcart.com,open,open,unknown
13570,imgtornado.com,open,open,open
13571,guardian.ng,open,open,open
13572,forbes.pl,open,open,open
13573,gtarcade.com,open,blocked,open
13574,x-minus.org,open,open,open
13575,sneakernews.com,open,open,open
13576,philippineairlines.com,open,open,open
13577,osha.gov,open,open,open
13578,thesimpledollar.com,open,open,open
13579,gz91.com,open,open,open
13580,javtorrent.xyz,open,open,open
13581,autonews.ru,open,open,open
13582,iafd.com,open,blocked,open
13583,esurance.com,open,open,open
13584,goldenmines.net,open,open,open
13585,american.edu,open,open,open
13586,yzforex.com,open,open,open
13587,disney.co.jp,open,open,open
13588,kijomatomelog.com,open,open,unknown
13589,hotmail.com.mx,open,open,open
13590,avanza.se,open,open,open
13591,autobazar.eu,open,open,open
13592,xtx6.com,open,open,open
13593,wits.ac.za,open,open,open
13594,nigerianbulletin.com,open,open,open
13595,istanbulbilisim.com.tr,open,open,open
13596,webmailworld.com,open,open,open
13597,caribbeancompr.com,open,blocked,open
13598,itasoftware.com,open,open,open
13599,ualexa.com,open,open,open
13600,baobeirt.com,open,open,open
13601,rockfile.eu,open,open,open
13602,yahui.cc,open,open,open
13603,programmableweb.com,open,open,open
13604,vmovier.com,open,blocked,open
13605,soduso.com,open,open,open
13606,nextmd.com,open,open,open
13607,nta.co.jp,open,open,open
13608,gmane.org,open,open,open
13609,thecapital.com.cn,open,open,open
13610,polldaddy.com,open,open,open
13611,pixelfederation.com,open,open,open
13612,angular.io,open,open,open
13613,soliver.de,open,open,open
13614,fashion-parade.com,open,open,open
13615,moveon.org,open,open,open
13616,78dm.net,open,open,open
13617,freesound.org,open,open,open
13618,muslima.com,open,blocked,open
13619,hitachi.co.jp,open,open,open
13620,vanilla-air.com,open,open,open
13621,zerozero.pt,open,open,open
13622,subs4series.com,open,open,open
13623,ticketmaster.com.mx,open,open,open
13624,plexop.net,open,open,open
13625,ablogtowatch.com,open,open,open
13626,newsner.com,open,open,open
13627,goldtag.net,open,open,open
13628,solesl.com,open,open,unknown
13629,searchnow.com,open,open,open
13630,rookee.ru,open,open,open
13631,digitalcameraworld.com,open,open,open
13632,tv4play.se,open,open,open
13633,topg.org,open,open,open
13634,wikitree.co.kr,open,open,open
13635,natro.net,open,open,open
13636,springfile.org,open,open,open
13637,instela.com,open,open,open
13638,web336.com,open,open,open
13639,bravesites.com,open,open,open
13640,zhenhesuan.com,open,open,open
13641,manageengine.com,open,open,open
13642,superdrug.com,open,open,open
13643,234tuu.com,open,open,open
13644,iporter.com,open,open,open
13645,speedsociety.com,open,open,open
13646,burrp.com,open,open,open
13647,proflowers.com,open,open,open
13648,hvylya.net,open,open,open
13649,forexbinarytrends.com,open,open,open
13650,dpd.de,open,open,open
13651,24onsiteupdate.com,open,open,unknown
13652,hothk.com,open,open,open
13653,juegosonce.es,open,open,open
13654,labtestsonline.org,open,open,open
13655,moneymorning.com,open,open,open
13656,keio.ac.jp,open,open,open
13657,mazdausa.com,open,open,open
13658,infocert.it,open,open,open
13659,educamos.com,open,open,open
13660,demotivateur.fr,open,open,open
13661,nationalexpress.com,open,open,open
13662,themoviedb.org,blocked,blocked,blocked
13663,transferhit.com,open,open,open
13664,save-video.com,open,open,open
13665,avval.ir,open,open,open
13666,akiba-souken.com,open,open,open
13667,thaiseoboard.com,open,open,open
13668,dulfy.net,open,open,open
13669,rrbonlinereg.in,open,open,open
13670,thenakedconvos.com,open,open,open
13671,todoexpertos.com,open,open,open
13672,ewn.co.za,open,blocked,open
13673,voya.com,open,open,open
13674,siliconera.com,open,open,open
13675,notey.com,open,open,open
13676,ezcardinfo.com,open,open,open
13677,network-tools.com,open,open,open
13678,yardbarker.com,open,blocked,open
13679,topontiki.gr,open,open,open
13680,medyaege.com,open,open,open
13681,hondafinancialservices.com,open,open,open
13682,jobs.cz,open,open,open
13683,caniuse.com,open,open,open
13684,mobilesexlife.mobi,open,open,open
13685,tamo.lt,open,open,open
13686,smittenkitchen.com,open,open,open
13687,citibank.com.tw,open,open,unknown
13688,curejoy.com,open,open,open
13689,pureleads.com,open,open,open
13690,egyptair.com,open,open,open
13691,mongodb.com,open,open,open
13692,otbet.ru,open,open,open
13693,foreseeresults.com,open,open,open
13694,downdetector.com,open,open,open
13695,koreus.com,open,blocked,open
13696,cheatcc.com,open,blocked,open
13697,opodo.fr,open,open,open
13698,lespac.com,open,open,open
13699,onlinefussballmanager.de,open,open,open
13700,target.com.au,open,open,open
13701,caesars.com,open,open,open
13702,laineygossip.com,open,blocked,open
13703,aristeguinoticias.com,open,open,open
13704,kora-online.tv,open,open,open
13705,ua.edu,open,open,open
13706,thedaretube.com,open,open,open
13707,track24.ru,open,open,open
13708,vshare.eu,open,open,open
13709,xn--b1aaefabsd1cwaon.xn--p1ai,open,open,open
13710,118712.fr,open,open,open
13711,dcu-online.org,open,open,open
13712,filimo.com,open,open,open
13713,51zwd.com,open,open,open
13714,tmart.com,open,open,open
13715,openstack.org,open,open,open
13716,purplle.com,open,open,open
13717,viaworld.in,open,open,open
13718,capgemini.com,open,open,open
13719,leadership.ng,open,open,open
13720,0531bbs.cn,open,open,open
13721,popmech.ru,open,open,open
13722,ojogo.pt,open,blocked,open
13723,misspetitenaijablog.com,open,open,open
13724,sufile.com,open,open,open
13725,irishcentral.com,open,open,open
13726,uvm.edu,open,open,open
13727,myapne.com,open,open,open
13728,jetpack.wordpress.com,open,blocked,open
13729,webmastersitesi.com,open,open,open
13730,hnonline.sk,open,open,open
13731,hollandamerica.com,open,open,open
13732,biletix.com,open,open,open
13733,extratorrent.date,open,open,open
13734,stocksnap.io,open,open,open
13735,cleverbux.com,open,open,open
13736,cinematicket.org,open,open,open
13737,brainfall.com,open,open,open
13738,tvxs.gr,open,open,open
13739,gxnews.com.cn,open,open,open
13740,233.com,open,open,open
13741,dramafire.com,open,open,open
13742,state.oh.us,open,open,open
13743,planet49.com,open,open,unknown
13744,adameve.com,open,blocked,open
13745,link666.info,open,open,open
13746,lp.uol.com.br,open,open,open
13747,bonprix.pl,open,blocked,open
13748,hamgardi.com,open,open,open
13749,withnews.jp,open,open,open
13750,silikonvadisi.tv,open,open,open
13751,williamhill.es,open,open,open
13752,motory.com,open,open,open
13753,trainingpeaks.com,open,open,open
13754,ajel.sa,open,open,open
13755,k12.pa.us,open,open,unknown
13756,beibei.com,open,open,open
13757,roomstogo.com,open,open,open
13758,piratebay.to,blocked,blocked,blocked
13759,smallbiztrends.com,open,open,open
13760,annualcreditreport.com,open,open,open
13761,adsnewsfr.com,open,open,open
13762,vistaprint.co.uk,open,open,open
13763,themify.me,open,open,open
13764,translate.com,open,open,open
13765,netafraz.com,open,open,open
13766,tennessean.com,open,blocked,open
13767,moysklad.ru,open,open,open
13768,ingrammicro.com,open,open,open
13769,coolinarika.com,open,open,open
13770,unitpay.ru,open,open,open
13771,center.bz,open,open,open
13772,adbkm.com,open,blocked,open
13773,hitbox.tv,open,open,open
13774,blablacar.ru,open,open,open
13775,avea.com.tr,open,open,open
13776,myip.ms,open,open,open
13777,shinybbs.com,open,blocked,open
13778,tribuneindia.com,open,open,open
13779,40407.com,open,open,open
13780,flyeralarm.com,open,open,open
13781,rakuya.com.tw,open,open,open
13782,pmnewsnigeria.com,open,open,open
13783,oikotie.fi,open,open,open
13784,thenorthface.com,open,open,open
13785,applesfera.com,open,blocked,open
13786,ashford.edu,open,open,open
13787,codechef.com,open,open,open
13788,freetips.pro,open,open,open
13789,qvod.com,open,blocked,open
13790,freemalaysiatoday.com,open,open,open
13791,getitfree.us,open,open,open
13792,shangc.net,open,blocked,open
13793,tictail.com,open,open,open
13794,euroset.ru,open,open,open
13795,viesearch.com,open,open,open
13796,tiscali.cz,open,open,open
13797,clubensayos.com,open,open,open
13798,tap.az,open,open,open
13799,sub.jp,open,open,open
13800,tax.gov.ir,open,open,open
13801,quotesgram.com,open,open,open
13802,theinfong.com,open,open,open
13803,zhongmin.cn,open,open,open
13804,momondo.com,open,open,open
13805,crackberry.com,open,open,open
13806,dlouha-videa.cz,open,blocked,open
13807,dcxmy.com,open,open,unknown
13808,alphr.com,open,open,open
13809,imgseeds.com,open,open,open
13810,igafencu.com,open,open,open
13811,milfmovs.com,open,blocked,open
13812,smartadserver.com,open,open,open
13813,babaw.com,open,open,open
13814,gtainside.com,open,blocked,open
13815,joyj.com,open,open,open
13816,1800petmeds.com,open,open,open
13817,hublaa.me,open,open,open
13818,valor.com.br,open,open,open
13819,sportschatplace.com,open,open,open
13820,mineplex.com,open,open,open
13821,seo-michael.co.uk,blocked,blocked,blocked
13822,letwatch.us,open,blocked,open
13823,activecommunities.com,open,open,open
13824,craveonline.com,open,blocked,open
13825,tempobet700.com,open,open,open
13826,orange.eg,open,open,open
13827,iitb.ac.in,open,open,open
13828,psnprofiles.com,open,open,open
13829,s-boss.com,open,open,open
13830,cheatengine.org,open,open,open
13831,download.com.vn,open,open,open
13832,stranamam.ru,open,open,open
13833,x-art.com,blocked,blocked,blocked
13834,zssns.com,open,open,open
13835,yw56.com.cn,open,open,open
13836,jc35.com,open,open,open
13837,kjendis.no,open,blocked,open
13838,bicentenariobu.com,open,open,open
13839,interkassa.com,open,open,open
13840,niwodai.com,open,open,open
13841,poe.trade,open,open,open
13842,leakforums.net,open,open,open
13843,socialmediatoday.com,open,open,open
13844,kcp.co.kr,open,open,open
13845,vox-cdn.com,open,open,unknown
13846,yekbux.com,open,open,open
13847,quantcast.com,open,open,open
13848,sc.gov,open,open,open
13849,plugrush.com,blocked,blocked,blocked
13850,etix.com,open,open,open
13851,wazap.com,open,open,open
13852,thinkwithgoogle.com,open,open,open
13853,05sun.com,open,open,open
13854,pivotaltracker.com,open,open,open
13855,girls-und-panzer.jp,open,open,open
13856,softaculous.com,open,open,open
13857,fenrir-inc.com,open,open,open
13858,lasexta.com,open,open,open
13859,seattle.gov,open,open,open
13860,mercusuar.info,open,open,unknown
13861,plati.ru,open,open,open
13862,tripadvisor.com.my,open,open,open
13863,qq437.cn,open,open,open
13864,onlylady.com,open,blocked,open
13865,videodownloaderultimate.com,open,open,open
13866,healthcaremagic.com,open,open,open
13867,carbuzz.com,open,open,open
13868,tiffany.com,open,open,open
13869,portfolio.hu,open,open,open
13870,pravoslavie.ru,open,open,open
13871,salespider.com,open,open,open
13872,mp3-juices.com,blocked,blocked,blocked
13873,serve.com,open,blocked,open
13874,forumophilia.com,open,blocked,open
13875,blogspot.cz,open,blocked,open
13876,cinetux.org,open,open,open
13877,workday.com,open,open,open
13878,zalando.be,open,open,open
13879,landwirt.com,open,open,open
13880,google.is,open,open,open
13881,airbnb.com.au,open,open,open
13882,hse.ru,open,open,open
13883,qichemi.com.cn,open,open,unknown
13884,vietbao.vn,open,blocked,open
13885,worldatlas.com,open,open,open
13886,waphan.com,open,blocked,open
13887,checkmytrip.com,open,open,open
13888,englisch-hilfen.de,open,open,open
13889,lusongsong.com,open,open,open
13890,muratordom.pl,open,open,open
13891,zdnet.co.kr,open,open,open
13892,payu.com,open,open,open
13893,netinterbank.com.pe,open,open,unknown
13894,wwh.asia,open,open,unknown
13895,flurry.com,open,open,open
13896,myvirtualbranch.com,open,open,open
13897,10betapostas.com,open,open,open
13898,lifelock.com,open,open,open
13899,loccitane.com,open,open,open
13900,cssauthor.com,open,open,open
13901,leaseweb.com,open,open,open
13902,laola1.tv,open,open,open
13903,sony.net,open,open,open
13904,slate.fr,open,open,open
13905,olymptrade.com,open,open,open
13906,lmjx.net,open,open,open
13907,du.ac.in,open,open,open
13908,boxza.com,open,open,open
13909,videosdemaduras.xxx,open,blocked,open
13910,yugioh-wiki.net,open,open,open
13911,sencha.com,open,open,open
13912,superchillin.com,open,open,open
13913,goodreturns.in,open,open,open
13914,set.or.th,open,open,unknown
13915,groupon.com.br,open,blocked,open
13916,erogazoufactory.com,open,blocked,open
13917,wbur.org,open,open,open
13918,mh-x.com,open,open,open
13919,quathugian.com,open,open,open
13920,joj.sk,open,blocked,open
13921,sports.fr,open,open,open
13922,vitalk.vn,open,open,open
13923,piaotian.net,open,open,unknown
13924,tiket.com,open,open,open
13925,kronostm.com,open,open,open
13926,hellocoton.fr,open,blocked,open
13927,augsburger-allgemeine.de,open,open,open
13928,ucalgary.ca,open,open,open
13929,ppshk.com,open,open,open
13930,bbvafrances.com.ar,open,open,open
13931,pideo.net,open,blocked,open
13932,1news.az,open,blocked,open
13933,lamar.edu,open,open,open
13934,melia.com,open,open,open
13935,uni-muenchen.de,open,open,unknown
13936,dicksmith.com.au,open,open,open
13937,viptijian.com,open,open,open
13938,wst.cn,open,open,unknown
13939,bizimyol.info,open,open,open
13940,medianp.com,open,open,open
13941,lacounty.gov,open,open,open
13942,colehaan.com,open,open,open
13943,denofgeek.com,open,open,open
13944,gundamlog.com,open,open,open
13945,sunstar.com.ph,open,open,open
13946,d20pfsrd.com,open,open,open
13947,yell.ru,open,open,open
13948,cineca.it,open,open,open
13949,indiansexxxtube.com,open,blocked,open
13950,seopult.ru,open,open,open
13951,scriptmafia.org,open,open,open
13952,playpark.com,open,open,open
13953,90oo.com,open,open,open
13954,erepublik.com,open,blocked,open
13955,newsis.com,open,open,open
13956,porndreamer.com,open,blocked,open
13957,quickenloans.com,open,open,open
13958,9to5google.com,open,open,open
13959,hdfull.tv,open,open,open
13960,yugster.com,open,open,open
13961,profits25.com,open,open,open
13962,1stwebgame.com,open,open,open
13963,fatsecret.com,open,open,open
13964,playno1.com,open,blocked,open
13965,dynadot.com,open,open,open
13966,moi.ir,open,open,open
13967,clip2net.com,open,open,open
13968,creative.com,open,open,open
13969,pecom.ru,open,open,open
13970,tkmaxx.com,open,open,open
13971,macuser.de,open,open,open
13972,cart.tmall.com,open,open,open
13973,peoplefinders.com,open,open,open
13974,qzwb.com,open,blocked,open
13975,trovit.co.in,open,open,open
13976,seranking.com,open,open,open
13977,startjuno.com,open,open,open
13978,1stwebdesigner.com,open,open,open
13979,theskinnybuzz.com,open,open,open
13980,87gt2.com,open,open,open
13981,peopleanswers.com,open,open,open
13982,qsqp88.com,open,open,open
13983,designshack.net,open,open,open
13984,kingstone.com.tw,open,open,open
13985,mensjournal.com,open,open,open
13986,godvine.com,open,blocked,open
13987,realmadrid.com,open,open,open
13988,uoa.gr,open,open,open
13989,xdomain.jp,open,open,open
13990,coldfilm.ru,open,open,open
13991,myii.cn,open,open,open
13992,xojane.com,open,blocked,open
13993,chinasexq.com,open,open,unknown
13994,eightforums.com,open,open,open
13995,alternate.de,open,open,open
13996,gvt.com.br,open,open,open
13997,bittrex.com,open,open,open
13998,24.ae,open,open,open
13999,afrikmag.com,open,open,open
14000,instantsatoshi.com,open,open,open
14001,seaworldparks.com,open,open,open
14002,minimalistbaker.com,open,open,open
14003,karnaval.com,open,open,open
14004,verivox.de,open,open,open
14005,careerconnection.jp,open,open,open
14006,btsou.org,open,open,open
14007,com-secured.online,open,open,unknown
14008,smartinsights.com,open,open,open
14009,sfchronicle.com,open,open,open
14010,dd-wrt.com,open,open,open
14011,numericable.fr,open,open,open
14012,mp4upload.com,open,open,open
14013,okaz.com.sa,open,open,open
14014,network-auth.com,open,open,unknown
14015,campingworld.com,open,open,open
14016,hoobly.com,open,open,open
14017,nudography.com,open,blocked,open
14018,trackitonline.ru,open,open,open
14019,uploadshub.com,open,open,open
14020,smartthings.com,open,open,open
14021,jamanetwork.com,open,open,open
14022,torrentleech.org,open,open,open
14023,usu.edu,open,open,open
14024,seriesdanko.com,open,open,open
14025,altex.ro,open,open,open
14026,abokifx.com,open,open,open
14027,obi.ru,open,open,open
14028,globalindustrial.com,open,open,open
14029,planet.fr,open,open,open
14030,mrmoneymustache.com,open,open,open
14031,livehotty.com,open,blocked,open
14032,escore.gr,open,open,open
14033,joygames.me,open,blocked,open
14034,mac-torrent-download.net,open,open,open
14035,star.gr,open,open,unknown
14036,mrgreen.com,blocked,blocked,blocked
14037,jjshouse.com,open,blocked,open
14038,the-3rd.net,open,open,open
14039,themetapicture.com,open,open,open
14040,video2brain.com,open,open,open
14041,vecer.mk,open,open,open
14042,barbie.com,open,blocked,open
14043,bdo.com.ph,open,open,open
14044,smotri-filmi.net,open,open,open
14045,sacitaslan.com,open,blocked,open
14046,lexus.com,open,open,open
14047,asb.by,open,open,open
14048,readmanga.today,open,open,open
14049,traveltriangle.com,open,open,open
14050,zaakpay.com,open,open,open
14051,ufpr.br,open,open,open
14052,dressbarn.com,open,open,open
14053,sharemods.com,open,open,open
14054,malijet.com,open,open,open
14055,html-color-codes.info,open,open,open
14056,north-plus.net,open,open,open
14057,phandroid.com,open,open,open
14058,uncommongoods.com,open,blocked,open
14059,workopolis.com,open,open,open
14060,rp.pl,open,open,open
14061,gavick.com,open,open,open
14062,bitrix24.net,open,open,open
14063,full-stream.cc,open,open,open
14064,brand.tmall.com,open,open,open
14065,ambito.com,open,blocked,open
14066,my115.net,open,open,open
14067,glassesusa.com,open,open,open
14068,doz.pl,open,open,open
14069,ufreegames.com,open,open,open
14070,0326.pics,open,open,open
14071,gadgetnews.ir,open,open,open
14072,teensnow.com,open,blocked,open
14073,thedailyheadline.com,open,open,open
14074,tastingtable.com,open,open,open
14075,arcamax.com,open,open,open
14076,euroleague.net,open,open,open
14077,a.jimdo.com,open,open,open
14078,babyhome.com.tw,open,open,open
14079,expedia.co.in,open,open,open
14080,agroserver.ru,open,open,open
14081,professionali.ru,open,open,open
14082,shush.se,open,open,open
14083,hiphopdx.com,open,open,open
