Rank,Site,SNI,HTTP,DNS
64000,dagsavisen.no,open,open,open
64001,entretenimento.uol.com.br,open,blocked,open
64002,sleepinginairports.net,open,open,open
64003,pcfaster.com,open,open,open
64004,tycl.rocks,open,open,unknown
64005,scubastore.com,open,open,open
64006,uku.im,open,open,open
64007,clearrave.co.jp,open,open,unknown
64008,jasjoo.com,open,open,open
64009,xn--athe-1ua.net,open,open,open
64010,ajira.go.tz,open,open,open
64011,appchina.com,open,blocked,open
64012,speedweek.com,open,open,open
64013,zlhome.com,open,open,open
64014,getmy-popcornnow.blogspot.com,blocked,blocked,blocked
64015,dom.pl,open,open,open
64016,com-jmte06x9bpbiz.bid,open,open,unknown
64017,erongtu.com,open,open,open
64018,duvalschools.org,open,open,open
64019,52wpe.com,open,open,open
64020,pwdatabase.com,open,open,open
64021,limecrime.com,open,open,open
64022,viepratique.fr,open,open,open
64023,sexylies.com,open,open,open
64024,mamasandpapas.com,open,open,open
64025,ptvsports.net,open,open,open
64026,nigeriagalleria.com,open,open,open
64027,corning.com,open,open,open
64028,bigxvideos.com,open,blocked,open
64029,theopenpress.com,open,open,open
64030,5ppai.com,open,open,open
64031,kaipoke.biz,open,open,unknown
64032,gonuldensevenler.com,open,open,open
64033,bceceadmission.nic.in,open,open,open
64034,onlinejmc.com,open,open,open
64035,wallpapereast.com,open,open,open
64036,huskermax.com,open,open,open
64037,phonesreview.co.uk,open,open,open
64038,zeroredirect6.com,open,open,open
64039,smart.com,open,open,open
64040,siteground.co.uk,open,open,open
64041,bridestory.com,open,open,open
64042,popuper.com,open,open,open
64043,elevrus.cc,open,open,open
64044,vefa.co.za,open,open,open
64045,avlib.in,open,open,open
64046,readingeagle.com,open,open,open
64047,cgmh.org.tw,open,open,unknown
64048,wearvr.com,open,open,open
64049,4textbooks.info,open,open,open
64050,rwgenting.com,open,open,open
64051,afiliados.uol.com.br,open,open,open
64052,aston.ac.uk,open,open,open
64053,flatex.de,open,open,open
64054,heavengames.com,open,open,open
64055,ralphlauren.co.kr,open,open,open
64056,freeallmusic.org,open,open,open
64057,conestogac.on.ca,open,open,open
64058,findfood.ru,open,open,open
64059,scriptznull.nl,open,open,open
64060,cracx.com,open,open,open
64061,openspeedtest.com,open,open,open
64062,hackersonlineclub.com,open,blocked,open
64063,everify.com,open,open,open
64064,story.rs,open,blocked,open
64065,biquge.com.tw,open,open,open
64066,synergy.ru,open,open,open
64067,jisan.ru,open,open,open
64068,dramaload.ch,open,blocked,open
64069,medikforum.ru,open,blocked,open
64070,diycraftproject.com,open,open,open
64071,merckvetmanual.com,open,open,open
64072,happify.com,open,open,open
64073,antheminc.com,open,open,open
64074,netafull.net,open,open,open
64075,489.jp,open,open,unknown
64076,mexico-mmm.net,open,open,open
64077,aloe-vera-gel-shop.com,open,open,open
64078,airpaz.com,open,open,open
64079,mywebook.com,open,open,open
64080,tgfc.com,open,open,open
64081,lhv.ee,open,open,open
64082,niarela.net,open,open,open
64083,erotown.com,open,blocked,open
64084,gauleporno.xxx,open,blocked,open
64085,zam.com,open,open,open
64086,progreso.com.do,open,open,open
64087,airportparkingreservations.com,open,open,open
64088,webmice.com,open,open,open
64089,fieldgulls.com,open,open,open
64090,whtop.com,open,open,open
64091,cuded.com,open,blocked,open
64092,misstechy.com,open,open,open
64093,lifestyle.one,open,open,open
64094,partylite.com,open,open,open
64095,educents.com,open,open,open
64096,silkengirl.com,open,open,open
64097,bizpinion.com,open,open,open
64098,opel-club.com.ua,open,open,open
64099,hydrogenaud.io,open,open,open
64100,dumblittleman.com,open,open,open
64101,csumentor.edu,open,open,open
64102,laprovince.be,open,open,open
64103,erodouga21.com,open,blocked,open
64104,your-move.co.uk,open,open,open
64105,marisota.co.uk,open,blocked,open
64106,kagoshima.jp,open,open,unknown
64107,nikonistas.com,open,open,open
64108,amphtml.wordpress.com,open,blocked,open
64109,holy.jp,open,open,open
64110,easyteensex.com,open,blocked,open
64111,qpstol.ru,open,open,unknown
64112,downloadming.se,open,open,open
64113,voa-islam.com,open,open,open
64114,rnz.de,open,open,open
64115,btcboom.xyz,open,open,open
64116,kerio.com,open,open,open
64117,daphnecaruanagalizia.com,open,open,open
64118,dancewearsolutions.com,open,open,open
64119,uag.mx,open,open,open
64120,electronicsforu.com,open,open,open
64121,halosehat.com,open,open,open
64122,fliphousestore.com,open,open,open
64123,knifriend.com,open,open,open
64124,cysoku.com,open,open,open
64125,racing-games.com,open,blocked,open
64126,uwc.edu,open,open,open
64127,0126wyt.com,open,open,open
64128,dramasvideoplus.com,open,open,open
64129,srax.com,open,open,open
64130,working-dog.eu,open,open,open
64131,biz14.com,open,open,open
64132,bloggertemplates20.com,open,open,open
64133,47news.ru,open,open,open
64134,free-dollar.com,open,open,open
64135,aptg.com.tw,open,open,open
64136,vacacomparison.com,open,open,open
64137,txw.com,open,open,open
64138,yourword.com,open,open,open
64139,prestocard.ca,open,open,open
64140,locality.com,open,open,open
64141,park.edu,open,open,open
64142,djboss.in,open,open,open
64143,stud24.ru,open,open,open
64144,masrmotors.com,open,open,open
64145,fzmoviez.in,open,open,open
64146,page3.com,open,blocked,open
64147,flywheelsports.com,open,open,open
64148,cashsurfingnetwork.com,open,open,open
64149,sharij.net,open,open,open
64150,has-sante.fr,open,open,open
64151,cointrader.biz,open,open,open
64152,superamart.com.au,open,open,open
64153,thedoctorstv.com,open,open,open
64154,liniodesign.com,open,open,open
64155,mycard520.com.tw,open,open,unknown
64156,bestpsdfreebies.com,open,open,open
64157,supplified.com,open,open,open
64158,archambault.ca,open,open,open
64159,mature-tube.sexy,open,blocked,open
64160,forumlordum.net,open,open,open
64161,politics1.com,open,blocked,open
64162,pinbtc.com,open,open,open
64163,nokiapoweruser.com,open,open,open
64164,pjbbs.com,open,open,unknown
64165,bankciti.ru,open,open,open
64166,assabeel.net,open,blocked,open
64167,rssnavi.net,open,blocked,open
64168,viralinker.com,open,open,open
64169,qqzzhh.com,open,open,open
64170,dete.gr,open,blocked,open
64171,hardxxxmoms.com,open,open,open
64172,0293.pics,open,open,open
64173,aydinlikgazete.com,open,open,open
64174,theahl.com,open,open,open
64175,letao.com.tw,open,open,open
64176,pnunews.com,open,open,open
64177,koulouba.com,open,open,open
64178,photoweb.fr,open,open,open
64179,podarki.ru,open,blocked,open
64180,cquestions.com,open,open,open
64181,randmcnally.com,open,open,open
64182,iransalamat.com,open,open,open
64183,stoktrade.ru,open,open,open
64184,phrasemix.com,open,open,open
64185,scalescale.com,open,open,open
64186,sofworld.org,open,open,open
64187,la.lv,open,open,open
64188,sagepay.co.uk,open,open,open
64189,shibalipu.cn,open,open,unknown
64190,enwdgts.com,open,open,open
64191,creindia.com,open,open,open
64192,porno-smotret-onlain.ru,open,blocked,open
64193,shbab5.com,open,open,open
64194,mncgroup.com,open,open,open
64195,contus.com,open,open,open
64196,cassiopessa.com,open,open,unknown
64197,juming.com,open,open,open
64198,honda.mx,open,open,open
64199,kofc.org,open,open,open
64200,nvidia.it,open,open,open
64201,tvoe.ru,open,open,open
64202,masadora.net,open,open,open
64203,syriatel.sy,open,open,open
64204,8899333.com,open,open,open
64205,ecesummit.com,open,open,open
64206,ivoryella.com,open,open,open
64207,fcsnetworker.com,open,open,open
64208,nagios.com,open,open,open
64209,petplanet.co.uk,open,open,open
64210,csub.edu,open,open,open
64211,phildar.fr,open,open,open
64212,bookmarkgroups.com,open,open,open
64213,allonlinefree.com,open,open,open
64214,stargundem.com,open,open,open
64215,fsfund.com,open,open,unknown
64216,cabionline.com,open,open,open
64217,samuraibuyer.jp,open,open,open
64218,trustnet.com,open,open,open
64219,citizenwatch.com,open,open,open
64220,hearthstone-decks.com,open,open,open
64221,yesgrp.com,open,blocked,open
64222,generalmills.com,open,open,open
64223,fwallpapers.com,open,blocked,open
64224,iranconcert.com,open,open,open
64225,disanlou.org,open,open,open
64226,ferramentasblog.com,open,open,open
64227,florencescoveljewelry.com,open,open,open
64228,roulette-bot-plus.com,open,open,open
64229,sub-forms.com,open,open,unknown
64230,ismc.ir,open,open,open
64231,tury.ru,open,open,open
64232,jobing.com,open,open,open
64233,hameleons.com,open,blocked,open
64234,freelance.ua,open,open,open
64235,infakt.pl,open,open,open
64236,alean.ru,open,open,open
64237,yingyu.com,open,open,open
64238,betterimpact.com,open,open,open
64239,ray.fi,open,open,open
64240,renthousestore.com,open,open,open
64241,speeleiland.nl,open,open,open
64242,inspiralized.com,open,open,open
64243,dylianmeng18.info,open,open,open
64244,torrentmoatv.com,open,open,open
64245,partyone.in,open,open,open
64246,mywed.ru,open,open,open
64247,steaminteractive.com,open,open,open
64248,11870.com,open,open,open
64249,mimi97.co.tv,open,blocked,open
64250,vizury.com,open,open,open
64251,akafi.net,open,open,open
64252,igive.com,open,open,open
64253,solaseedair.jp,open,open,unknown
64254,sportsaffinity.com,open,open,open
64255,adkulan.kz,open,open,open
64256,alistsites.com,open,open,open
64257,findmespot.com,open,open,open
64258,placedestendances.com,open,open,open
64259,caricos.com,open,open,open
64260,oley.com,open,open,open
64261,u-bourgogne.fr,open,open,unknown
64262,ask-oracle.com,open,open,open
64263,yahoo-travel-blogger.tumblr.com,blocked,blocked,blocked
64264,freelogovectors.net,open,open,open
64265,xizhi.com,open,open,open
64266,sozrel.xxx,open,blocked,open
64267,mytelevisionxp.com,open,open,open
64268,porn919.com,open,open,open
64269,shootq.com,open,open,open
64270,tube-mom.tv,open,blocked,open
64271,newleafwellness.biz,open,open,open
64272,cpacanada.ca,open,open,open
64273,nukineta-heaven.com,open,open,open
64274,theboltonnews.co.uk,open,open,open
64275,modulesgarden.com,open,open,open
64276,fiscalia.com,open,open,open
64277,shcilestamp.com,open,open,open
64278,brandle.pl,open,open,open
64279,thebeautygypsy.com,open,blocked,open
64280,planetshine.net,open,open,open
64281,xsellco.com,open,open,open
64282,embroiderydesigns.com,open,open,open
64283,dzbatna.com,open,open,open
64284,purethe.me,open,open,open
64285,lifemebel.ru,open,open,open
64286,angfa-store.jp,open,open,unknown
64287,yslow.org,open,open,open
64288,privateschoolreview.com,open,open,open
64289,skinchn.com,open,open,open
64290,instaling.pl,open,open,open
64291,theworkathomewoman.com,open,open,open
64292,mp3freefree.com,open,open,open
64293,lanshou.net,open,open,unknown
64294,civicaepay.co.uk,open,open,unknown
64295,cryptorials.io,open,open,open
64296,epforums.org,open,open,open
64297,almeshkat.net,open,blocked,open
64298,pornvideosk.com,open,blocked,open
64299,okko.tv,open,open,open
64300,profilsearch.com,open,open,open
64301,overcast.fm,open,open,open
64302,ln-online.de,open,open,open
64303,grrlpowercomic.com,open,open,open
64304,omgbeaupeep.com,open,open,open
64305,localbd.com.au,open,open,open
64306,lexiacore5.com,open,open,open
64307,katc.com,open,open,open
64308,multiplier-money.ru,open,open,open
64309,fovissste.gob.mx,open,open,open
64310,wenku1.com,open,open,open
64311,fusionbeads.com,open,blocked,open
64312,yumi.com,open,open,open
64313,lettv.net,open,open,open
64314,thebolde.com,open,blocked,open
64315,dyson.co.uk,open,open,open
64316,kohsantepheapdaily.com.kh,open,blocked,open
64317,aww.ge,open,open,open
64318,ners.ru,open,open,open
64319,usmc.mil,open,open,unknown
64320,fnafworld.com,open,open,open
64321,rodalewellness.com,open,open,open
64322,benmi.com,open,open,open
64323,asigurare-casco-auto.com,open,open,open
64324,gmf.fr,open,open,open
64325,gumer.info,open,open,open
64326,xooit.fr,open,open,open
64327,sincensura.com.ar,open,open,open
64328,coleman.co.jp,open,open,unknown
64329,vod24.tv,open,open,open
64330,5ifit.com,open,blocked,open
64331,89classifieds.com,open,open,open
64332,janiferpaniculated.site,open,open,open
64333,coursera.help,open,open,open
64334,bolsamadrid.es,open,open,unknown
64335,gowatchit.com,open,open,open
64336,efectococuyo.com,open,open,open
64337,mobifone.vn,open,open,open
64338,webfa.ir,open,open,open
64339,libanswers.com,open,open,open
64340,kevinandkell.com,open,open,open
64341,aomori.jp,open,open,unknown
64342,aicat.ro,open,open,open
64343,nhk-book.co.jp,open,open,unknown
64344,historyvshollywood.com,open,open,open
64345,punediary.com,open,open,open
64346,hilive.tv,blocked,blocked,blocked
64347,guangming.com.my,open,open,open
64348,washingtonsblog.com,open,open,open
64349,tumovie.net,open,open,open
64350,fluidui.com,open,open,open
64351,phorum.pl,open,open,open
64352,hashdoc.com,open,open,open
64353,nurseslabs.com,open,open,open
64354,smaho-kyokasho.com,open,open,open
64355,soundsblog.it,open,open,open
64356,traffboost.net,open,open,open
64357,snazzymaps.com,open,open,open
64358,saitama-np.co.jp,open,open,open
64359,torshina.me,open,open,open
64360,ag.org,open,open,open
64361,oketekno.com,open,open,open
64362,kinkclassic.com,open,open,open
64363,findsimilar.com,open,open,open
64364,sendmoments.de,open,open,open
64365,dublikat.co,open,open,open
64366,etfsrv.com,open,open,open
64367,stpd.in,open,open,open
64368,edf.com,open,open,open
64369,aber.ac.uk,open,open,open
64370,vendio.com,open,open,open
64371,bismanonline.com,open,open,open
64372,halleonard.com,open,open,open
64373,getyourguide.de,open,open,open
64374,audible.com.au,open,open,open
64375,hair.com.tw,open,open,open
64376,mixupload.com,open,open,open
64377,777-gambling.org,open,open,open
64378,chagasi.com,open,open,open
64379,zozothemes.com,open,open,open
64380,wearethemighty.com,open,open,open
64381,9p9.club,open,open,open
64382,piit28.com,open,open,open
64383,tradeis.ru,open,open,open
64384,forth.gr,open,open,open
64385,fhfn.org,open,open,open
64386,baremetrics.com,open,open,open
64387,brayola.com,open,blocked,open
64388,g-book.com,open,open,open
64389,wosign.com,open,open,open
64390,qianyan001.com,open,blocked,open
64391,kleo.ru,open,open,open
64392,medisyskart.com,open,open,open
64393,alltipsfinder.com,open,open,open
64394,themefurnace.com,open,open,open
64395,callcentrehelper.com,open,open,open
64396,pokazuha.ru,open,blocked,open
64397,rakutenmarketing.com,open,open,open
64398,irishmethod.com,open,open,open
64399,cnd8.com,open,open,open
64400,everyblock.com,open,open,open
64401,euro-jackpot.org,open,open,open
64402,funradio.sk,open,open,open
64403,kasapafmonline.com,open,open,open
64404,k12.ms.us,open,open,open
64405,beck-shop.de,open,open,open
64406,stellamccartney.com,open,open,open
64407,wtffunfact.com,open,open,open
64408,christianscience.com,open,blocked,open
64409,flixsearch.io,open,open,open
64410,parsasms.com,open,open,open
64411,tchibo.hu,open,blocked,open
64412,sparkasse-bielefeld.de,open,open,open
64413,fayloobmennik.net,open,open,open
64414,bpsc.gov.bd,open,open,unknown
64415,pornfay.com,open,blocked,open
64416,kashipara.com,open,open,open
64417,stream.co.jp,open,open,unknown
64418,blackamericaweb.com,open,open,open
64419,packalyst.com,open,open,open
64420,cornerbakerycafe.com,open,open,open
64421,opentracker.net,open,blocked,open
64422,connectmath.com,open,open,open
64423,jobware.de,open,open,open
64424,bsi.ac.id,open,open,open
64425,wholesaledeals.co.uk,open,open,open
64426,goodluckblockingthis.com,open,open,open
64427,scdownloader.net,open,open,open
64428,citadelonlinebanking.com,open,open,open
64429,stylesoftomorrow.com,open,open,open
64430,algemeiner.com,open,blocked,open
64431,jizzman.com,open,blocked,open
64432,101apps.co.za,open,open,open
64433,conspiracyclub.co,open,open,open
64434,chadwicks.com,open,open,open
64435,jetair.be,open,open,open
64436,lenov.ru,open,open,open
64437,post.lt,open,open,open
64438,platinumgod.co.uk,open,open,open
64439,eicra.com,open,open,open
64440,decibel.com.pk,open,open,open
64441,toptoon.com,open,open,open
64442,samharris.org,open,blocked,open
64443,etology.com,open,open,open
64444,tunlr.com,open,open,open
64445,consulting-china.cn,open,open,open
64446,tbau.ru,open,open,open
64447,phuketgazette.net,open,open,open
64448,ruckuswireless.com,open,open,open
64449,trackmytime.com,open,open,open
64450,mae.ro,open,open,open
64451,weeblycloud.com,open,open,open
64452,zopim.io,open,open,open
64453,kuwaittimes.net,open,open,open
64454,miami-dadeclerk.com,open,open,open
64455,erecruiter.pl,open,open,open
64456,dcmsme.gov.in,open,open,open
64457,freepornvideo.me,open,blocked,open
64458,365chess.com,open,open,open
64459,southwesttrains.co.uk,open,open,open
64460,mypiday.com,open,open,open
64461,theinformation.com,open,open,open
64462,piday.org,open,open,open
64463,webreference.com,open,open,open
64464,emailmg.homestead.com,open,open,open
64465,camel.com,open,open,open
64466,scbt.com,open,open,open
64467,shop-script.ru,open,open,open
64468,lojamelissa.com.br,open,open,open
64469,vivawebhost.com,open,open,open
64470,trxmad.com,open,open,open
64471,edulandia.pl,open,open,open
64472,tellyupdates.org,open,open,open
64473,izaojiao.com,open,open,open
64474,willamette.edu,open,open,open
64475,resdiary.com,open,open,open
64476,oneill.com,open,open,open
64477,ambitiouskitchen.com,open,open,open
64478,patialajokes.com,open,open,unknown
64479,onradpad.com,open,open,open
64480,ejobshub.in,open,open,open
64481,mobify.site,open,open,open
64482,kagawa.jp,open,open,unknown
64483,bfc8.cn,open,blocked,open
64484,taig9.com,open,open,open
64485,cbanque.com,open,open,open
64486,expresstv.in,open,open,open
64487,serialeonline.pl,open,open,open
64488,myairplanes.ru,open,open,unknown
64489,aichengxu.com,open,open,open
64490,instabuilder.com,open,open,open
64491,kotakgame.com,open,open,open
64492,tv3.ee,open,open,open
64493,puritanas.com,open,blocked,open
64494,managementhelp.org,open,open,open
64495,visual-paradigm.com,open,open,open
64496,copyhackers.com,open,open,open
64497,notebook-driver.com,open,open,open
64498,2muslim.com,open,open,unknown
64499,dogonews.com,open,open,open
64500,coloring-pages-adults.com,open,open,open
64501,gaj.ir,open,open,open
64502,wearesocial.com,open,open,open
64503,xom68.com,open,open,open
64504,earthporm.com,open,open,open
64505,jhuapl.edu,open,open,open
64506,bkn.go.id,open,open,open
64507,introchamp.com,open,open,open
64508,drweb.de,open,open,open
64509,myds.me,open,open,unknown
64510,bestfreebookmark.com,open,open,open
64511,abic.co.jp,open,open,unknown
64512,hikorea.go.kr,open,open,open
64513,pueblosamerica.com,open,open,open
64514,izzs.cc,open,open,open
64515,reachlocal.com,open,open,open
64516,bravocompanyusa.com,open,open,open
64517,looker.com,open,open,open
64518,eventiesagre.it,open,open,open
64519,pravasishabdam.com,open,open,open
64520,univ-paris13.fr,open,open,unknown
64521,naiz.eus,open,open,open
64522,dxracer.com,open,open,open
64523,kokuken.net,open,open,open
64524,cinemark.com.co,open,open,open
64525,cinema10.com.br,open,blocked,open
64526,micromarketmonitor.com,open,open,open
64527,tokyobananas.com,open,open,open
64528,atas.ws,open,open,open
64529,series-torrents.com,open,open,open
64530,expasy.org,open,open,open
64531,tubepornfilm.com,open,blocked,open
64532,seowptheme.com,open,open,open
64533,csdevgrp.com,open,open,open
64534,crp.center,open,open,open
64535,bserexam.net,open,open,open
64536,plantedtank.net,open,open,open
64537,fwol.cn,open,open,open
64538,3wrt.info,open,open,open
64539,jysk.dk,open,open,open
64540,oyekitchen.com,open,open,open
64541,madmagz.com,open,open,open
64542,billerickson.net,open,open,open
64543,andreilaslau.ro,open,open,open
64544,coobis.com,open,open,open
64545,rs.ru,open,open,open
64546,flashget.com,open,open,open
64547,webtropia.com,open,open,open
64548,nomadlist.com,open,open,open
64549,semanadoingles.com,open,open,open
64550,designmag.fr,open,open,open
64551,testbericht.de,open,open,open
64552,boai.com,open,blocked,open
64553,meendo1.net,open,open,open
64554,werd.com,open,open,open
64555,tveda.ru,open,open,open
64556,buttonbass.com,open,open,open
64557,yp.ca,open,open,open
64558,9158.com,open,blocked,open
64559,kaztorrents.com,open,open,open
64560,flirtymania.com,open,open,open
64561,sawtaljabal.com,open,open,open
64562,plusgirot.se,open,open,open
64563,radiozu.ro,open,open,open
64564,thedrinksbusiness.com,open,open,open
64565,kursiv.kz,open,open,open
64566,hanon-shop.com,open,open,open
64567,forever21.tmall.com,open,open,open
64568,clearcarrental.com,open,open,open
64569,ekupi.hr,open,open,open
64570,drakesoftware.com,open,open,open
64571,iconnectdata.com,open,open,open
64572,florist.ru,open,open,open
64573,abcgazetesi.com,open,open,open
64574,findaphd.com,open,open,open
64575,criteois-my.sharepoint.com,open,open,open
64576,moeobrazovanie.ru,open,open,open
64577,rollins.edu,open,open,open
64578,pixiemarket.com,open,open,open
64579,way2pay.ir,open,open,open
64580,engelliler.biz,open,open,open
64581,gotransit.com,open,open,open
64582,minecraftgamesplay.org,open,open,open
64583,footymad.net,open,open,open
64584,bursatransport.com,open,open,open
64585,aryion.com,blocked,blocked,blocked
64586,vsc.edu,open,open,open
64587,frontloading.blogspot.com,blocked,blocked,blocked
64588,lvrach.ru,open,open,open
64589,moobot.tv,open,open,open
64590,bombuj.eu,open,open,open
64591,elex.com,open,open,unknown
64592,globaliza.com,open,open,open
64593,malaysia-mmm.net,open,open,open
64594,uk2.net,open,open,open
64595,nezzsorozatokat.info,open,open,open
64596,bookyogaretreats.com,open,open,open
64597,seoandwebservice.com,open,open,open
64598,cosmo.ph,open,blocked,open
64599,infoclima.com,open,open,open
64600,cleverbet.pro,open,open,open
64601,elcorreoweb.es,open,open,open
64602,bvdinfo.com,open,open,open
64603,androidsis.com,open,open,open
64604,gsaauctions.gov,open,open,open
64605,cccpan.com,open,open,open
64606,istqbexamcertification.com,open,open,open
64607,keder.ir,open,open,open
64608,shegods.com,open,blocked,open
64609,makelifeeasier.pl,open,open,open
64610,girlshare.ro,open,blocked,open
64611,watchfuleyedesigns.com,open,open,open
64612,codigo-postal.info,open,open,open
64613,grandparents.com,open,open,open
64614,haocodes.com,open,open,open
64615,morningstar.es,open,open,open
64616,napai.cn,open,open,open
64617,buckdodgers.com,open,blocked,open
64618,shop-fujicco.com,open,open,unknown
64619,careertrek.com,open,open,open
64620,thedailysheeple.com,open,open,open
64621,nicofinder.net,open,open,open
64622,quicksun.com,open,open,open
64623,rf-cheats.ru,open,open,open
64624,electronicpromotionscenter.com,open,open,open
64625,s-kanava.fi,open,open,open
64626,unionbig.com,open,open,open
64627,mrpmh.cn,open,open,unknown
64628,qrrro.com,open,blocked,open
64629,salonemilano.it,open,open,open
64630,teleboy.ch,open,open,open
64631,sscresult-nic.in,open,open,open
64632,wprobot.net,open,open,open
64633,scd-desjardins.com,open,open,unknown
64634,loyaltyplus.aero,open,open,open
64635,brickowl.com,open,open,open
64636,zaitaku-okodukai.info,open,open,open
64637,footlocker.co.uk,open,open,open
64638,guiarepsol.com,open,open,open
64639,tracemyip.org,open,open,open
64640,gismeteo.lv,open,open,open
64641,toutelatele.com,open,open,open
64642,dfic.cn,open,open,open
64643,royalcaribbean.co.uk,open,open,open
64644,gogobot.com,open,open,open
64645,quartzy.com,open,open,open
64646,bad-dragon.com,open,open,open
64647,openbusiness.ru,open,open,open
64648,airasiago.co.id,open,open,open
64649,clashofclansbuilder.com,open,open,open
64650,cucchiaio.it,open,open,open
64651,kodseries.com,open,open,open
64652,ilikeclick.com,open,open,open
64653,wizard101central.com,open,open,open
64654,wgrz.com,open,open,open
64655,szds.gov.cn,open,open,unknown
64656,filmover.com,open,open,open
64657,alwadifa-club.com,open,open,open
64658,maxicoffee.com,open,open,open
64659,elsoldemexico.com.mx,open,open,open
64660,zloy-odessit.livejournal.com,open,open,open
64661,eoi.es,open,open,open
64662,estudopratico.com.br,open,open,open
64663,acegroup.com,open,open,open
64664,vsb.cz,open,open,unknown
64665,quintly.com,open,open,open
64666,jodies.de,open,open,open
64667,mandalaybay.com,open,open,open
64668,cdn.com.do,open,open,open
64669,receive-sms-online.info,open,open,open
64670,antgroup.com,open,open,unknown
64671,regjeringen.no,open,open,open
64672,leaked.jp,open,open,open
64673,lion.co.jp,open,open,open
64674,jolse.com,open,open,open
64675,csnbbs.com,open,open,open
64676,kamdora.com,open,open,open
64677,cincinnatibell.com,open,open,open
64678,test-achats.be,open,open,open
64679,vrum.com.br,open,open,open
64680,typologies.gr,open,open,open
64681,arysports.tv,open,open,open
64682,tee.gr,open,open,unknown
64683,shopdiz.biz,open,open,open
64684,7digital.com,open,open,open
64685,superstreetonline.com,open,open,open
64686,goerie.com,open,open,open
64687,otrisovki.ru,open,open,open
64688,bidmatic.com,open,open,open
64689,dt.se,open,open,open
64690,idahoindex.com,open,open,open
64691,zet.com,open,open,open
64692,weltbild.at,open,open,open
64693,mobilcadde.com,open,open,open
64694,10tv.in,open,open,open
64695,secure-res.com,open,open,open
64696,ktar.com,open,open,open
64697,memleket.com.tr,open,open,open
64698,percolate.com,open,open,open
64699,vinci-autoroutes.com,open,open,open
64700,vrfocus.com,open,open,open
64701,deliaonline.com,open,open,open
64702,multiyasam.com,open,open,open
64703,votetags.info,open,open,open
64704,wegokiev.com,open,open,open
64705,easyen.ru,open,open,open
64706,selbstaendig-im-netz.de,open,open,open
64707,xvideos-amateur-movie.com,open,blocked,open
64708,asianonline.xyz,open,open,open
64709,optimalworkshop.com,open,open,open
64710,fdu.edu,open,open,open
64711,actualidad-24.com,open,open,open
64712,walutomat.pl,open,open,open
64713,loop21.com,open,open,open
64714,imagekhabar.com,open,open,open
64715,cqpub.co.jp,open,open,unknown
64716,dragoncityguide.net,open,open,open
64717,uniteddomains.com,open,open,open
64718,6tenatmit.com,open,open,open
64719,ikea.co.il,open,open,open
64720,theinfatuation.com,open,open,open
64721,rayashop.com,open,open,open
64722,riau24.com,open,open,open
64723,dailynewsagency.com,open,blocked,open
64724,qudong.com,open,open,open
64725,upc.hu,open,open,open
64726,rajapremi.com,open,open,open
64727,unfollowspy.com,open,open,open
64728,news10.com,open,open,open
64729,nshipster.com,open,open,open
64730,publickey1.jp,open,open,open
64731,axxess.co.za,open,open,open
64732,quelle.at,open,open,open
64733,kidsreview.ru,open,open,open
64734,savingforcollege.com,open,open,open
64735,cowcotland.com,open,open,open
64736,sex4456.com,open,open,open
64737,designmag.it,open,open,open
64738,cylex.in,open,open,open
64739,freelancer.com.au,open,open,open
64740,khbarna.net,open,open,open
64741,unigro.be,open,open,open
64742,ljhooker.com.au,open,open,open
64743,proff.dk,open,open,open
64744,paulmccartney.com,open,open,open
64745,cekatop.ru,open,open,open
64746,idateasia.com,open,blocked,open
64747,granny-videos.com,open,blocked,open
64748,estrenotorrent.com,open,open,open
64749,prophethacker.com,open,open,unknown
64750,familia.com.br,open,open,open
64751,chordwiki.org,open,open,open
64752,shinola.com,open,open,open
64753,redandwhitekop.com,open,open,open
64754,ceptamonline.org,open,open,open
64755,cqrcengage.com,open,open,open
64756,sangiin.go.jp,open,open,unknown
64757,inyarwanda.com,open,open,open
64758,plinga.com,open,open,open
64759,bitskins.com,open,open,open
64760,spela.se,open,open,open
64761,allen.ac.in,open,open,open
64762,kava.ee,open,open,open
64763,belmont.edu,open,open,open
64764,sonshi.xyz,open,open,open
64765,nowfoods.com,open,open,open
64766,wpformation.com,open,open,open
64767,paidmembershipspro.com,open,open,open
64768,hostinet.com,open,open,open
64769,visit-x.net,blocked,blocked,blocked
64770,castlegem.co.uk,open,open,open
64771,emule.org.cn,open,open,open
64772,quezz.com,open,open,open
64773,multicare.org,open,open,open
64774,lojavirtualnuvem.com.br,open,open,open
64775,freetrialcc.com,open,open,open
64776,webkaka.com,open,open,open
64777,w-ha.com,open,open,open
64778,congly.com.vn,open,open,open
64779,cheapoair.co.uk,open,open,open
64780,languagetool.org,open,open,open
64781,beegfree.com,open,blocked,open
64782,hackertarget.com,open,open,open
64783,everyjobforme.com,open,open,open
64784,annai-center.com,open,open,open
64785,ctempurl.com,open,open,open
64786,maximus.com,open,open,open
64787,avon.com.br,open,open,open
64788,asretelecom.com,open,open,open
64789,todocanales.net,open,open,open
64790,socialtalent.co,open,open,open
64791,triplepundit.com,open,open,open
64792,kyowa-kirin.co.jp,open,open,open
64793,serializm.com,open,open,open
64794,pickyourplum.com,open,open,open
64795,newstapa.org,open,open,open
64796,creativeman.co.jp,open,open,open
64797,canadadrugs.com,open,open,open
64798,poweredtemplate.com,open,open,open
64799,abc369.cn,open,open,unknown
64800,valueaddon.com,open,open,open
